Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.999997231231942,6.47241640090942,-6.32468891143799
0,0,0.999999307085647,7.10274934768677,-7.07960939407349
0,0,0.99999984948117,7.92103052139282,-7.78814697265625
0,0,0.999998839270826,6.9808874130249,-6.68557357788086
0,0,0.999999627713321,7.69889163970947,-7.10470962524414
0,0,0.999973458681557,5.31679821014404,-5.21998310089111
0,0,0.999999691726336,7.70985507965088,-7.28242254257202
0,0,0.999992637272327,6.10828685760498,-5.71078586578369
0,0,0.999999671268844,7.67563724517822,-7.25238800048828
0,0,0.999999685765929,7.78379440307617,-7.18933296203613
0,0,0.999999584398943,7.41554594039917,-7.27799367904663
0,0,0.999997910928494,6.67745971679688,-6.40132904052734
0,0,0.999999212196309,7.3370532989502,-6.71696281433106
0,0,0.972599977491496,1.76708567142487,-1.80234336853027
0,0,0.999975523464292,5.463951587677,-5.15381956100464
0,0,0.999999505538658,7.32442378997803,-7.19537258148193
0,0,0.99999769387792,6.78012943267822,-6.19981145858765
0,0,0.999995876006738,6.36808395385742,-6.03060054779053
0,0,0.999964863975359,5.25032520294189,-5.0059232711792
0,0,0.999990350271324,5.78523921966553,-5.7633318901062
0,0,0.999999584455815,7.69832754135132,-6.99534893035889
0,0,0.99996985923036,5.53115510940552,-4.87844657897949
0,0,0.999987678534712,5.88369178771973,-5.42046356201172
0,0,0.999970548616272,5.42227172851563,-5.01046848297119
0,0,0.999999472795627,7.47572994232178,-6.97994709014893
0,0,0.999943494873601,5.01455020904541,-4.76657247543335
0,0,0.999999648582145,7.57863807678223,-7.28265142440796
0,0,0.999985285939272,5.79340553283691,-5.33328676223755
0,0,0.999999946478696,8.42712497711182,-8.31606101989746
0,0,0.999807409885986,4.45083522796631,-4.10391855239868
0,0,0.999999963437364,8.60154819488525,-8.52269077301025
0,0,0.999997540331632,6.69106197357178,-6.22441959381104
0,0,0.999999995571245,9.71130657196045,-9.52384090423584
0,0,0.999999802084841,7.61489772796631,-7.82052946090698
0,0,0.999999853266651,7.99575519561768,-7.73889350891113
0,0,0.999998785809022,6.99526596069336,-6.62616539001465
0,0,0.999155187597439,3.54044961929321,-3.53510117530823
0,0,0.999999945687264,8.41205596923828,-8.31645107269287
0,0,0.999999888001451,8.08579158782959,-7.91898822784424
0,0,0.999999785284851,7.87249088287354,-7.4814624786377
0,0,0.999999956275338,8.70502471923828,-8.24032878875732
0,0,0.999999907268077,8.08744430541992,-8.10610866546631
0,0,0.999998796290365,7.08148002624512,-6.54862117767334
0,0,0.997959127948521,3.2194185256958,-2.97291660308838
0,0,0.999999512396344,7.39400005340576,-7.13976240158081
0,0,0.99999836467293,6.80520582199097,-6.51846027374268
0,0,0.999999174765912,7.05397844314575,-6.95361948013306
0,0,0.999999926265947,8.26687145233154,-8.15592956542969
0,0,0.999838531661715,4.48548030853272,-4.24555969238281
0,0,0.999999340267685,7.20769309997559,-7.02373790740967
0,0,0.999999951639922,8.57360363006592,-8.27098751068115
0,0,0.999999200790828,7.14839029312134,-6.89125204086304
0,0,0.999999847759251,8.00534820556641,-7.69245433807373
0,0,0.999999131015993,7.18492603302002,-6.77101421356201
0,0,0.99999983833065,8.14554119110107,-7.49217128753662
0,0,0.999952223724914,5.03732872009277,-4.91160488128662
0,0,0.999997682763531,6.68312549591064,-6.29200744628906
0,0,0.999999614044294,7.56670761108398,-7.20083522796631
0,0,0.999999072318864,6.93743658065796,-6.95314025878906
0,0,0.999740562887597,4.24173498153687,-4.01500177383423
0,0,0.99999509316677,6.24149322509766,-5.9833836555481
0,0,0.999999796922215,7.75639772415161,-7.65327882766724
0,0,0.999998008209096,6.67518615722656,-6.4512882232666
0,0,0.999999963247781,8.74081420898438,-8.37825298309326
0,0,0.999999840282942,7.89120531082153,-7.75865650177002
0,0,0.99999907843273,7.09872817993164,-6.79846096038818
0,0,0.999999132053767,7.05452728271484,-6.90260791778564
0,0,0.999992337106895,6.01059627532959,-5.7685170173645
0,0,0.999998952685202,6.94332122802734,-6.82595872879028
0,0,0.999998912832297,6.94086503982544,-6.79106855392456
0,0,0.999999949011275,8.37382030487061,-8.4178409576416
0,0,0.999998996433353,7.01657199859619,-6.79537725448608
0,0,0.999999941713878,8.35963439941406,-8.29826736450195
0,0,0.999793717715805,4.35123586654663,-4.13482284545898
0,0,0.99572532136064,2.90543007850647,-2.54533243179321
0,0,0.999997648214425,6.47810363769531,-6.48222970962524
0,0,0.999995994771965,6.34332656860352,-6.08457946777344
0,0,0.999999617517198,7.50530529022217,-7.27127647399902
0,0,0.999999937635945,8.66729831695557,-7.92297840118408
0,0,0.999999939388151,8.32629203796387,-8.29248332977295
0,0,0.999999804801806,7.89334964752197,-7.55590057373047
0,0,0.999999456325644,7.37957954406738,-7.04533529281616
0,0,0.997451019582882,3.07873201370239,-2.89077758789062
0,0,0.999994110927078,6.20251750946045,-5.83988857269287
0,0,0.999999972735017,8.70261764526367,-8.71504497528076
0,0,0.999999164599058,7.18315553665161,-6.8121976852417
0,0,0.99999527889306,6.36601543426514,-5.89744710922241
0,0,0.999995678935825,6.24713659286499,-6.10486793518066
0,0,0.999997266354269,6.68550539016724,-6.12436628341675
0,0,0.667056334339167,0.216947227716446,-0.477953970432282
0,0,0.996605711295249,2.97999858856201,-2.70226240158081
0,0,0.999999862696334,8.16528606414795,-7.63578462600708
0,0,0.999997298281995,6.57113075256348,-6.25048923492432
0,0,0.999999574307245,7.44846200942993,-7.22108554840088
0,0,0.999999817017739,7.89446496963501,-7.61941146850586
0,0,0.999152785103576,3.4867377281189,-3.58597087860107
0,0,0.999999876123692,8.19781684875488,-7.7061653137207
0,0,0.999999645037224,7.57227802276611,-7.27897453308106
0,0,0.999999834746439,7.80730962753296,-7.80847501754761
