Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.998956335406661,3.50265049934387,-3.3613224029541
0,0,0.999013924105968,3.67412161827087,-3.24666905403137
0,0,0.90670237978268,1.57233452796936,-0.701685130596161
0,0,0.998047499100382,3.315589427948,-2.9211003780365
0,0,0.926580117558625,1.2490406036377,-1.2862651348114
0,0,0.999879616053739,4.81027030944824,-4.21443367004395
0,0,0.999067288020176,3.2875485420227,-3.68893241882324
0,0,0.999916453624805,4.88377189636231,-4.50625324249268
0,0,0.987374194747717,2.50249481201172,-1.8568115234375
0,0,0.990189325958554,2.50353169441223,-2.1108934879303
0,0,0.999276389629083,3.9458224773407,-3.28471112251282
0,0,0.994814962459993,2.80054116249084,-2.45623850822449
0,0,0.945760148028731,1.83273303508759,-1.02584004402161
0,0,0.998751927722497,3.56349420547485,-3.1214120388031
0,0,0.990660224893792,2.5957624912262,-2.06832695007324
0,0,0.998816803071528,3.60356092453003,-3.13479042053223
0,0,0.979413596034259,1.97629129886627,-1.88603186607361
0,0,0.997098501568968,3.14140629768372,-2.6982159614563
0,0,0.99977627316239,4.4917483329773,-3.91311264038086
0,0,0.999806260371006,4.70494604110718,-3.84385561943054
0,0,0.865749645077066,1.07916629314423,-0.784723103046417
0,0,0.999711116957494,4.47598743438721,-3.67321228981018
0,0,0.998079150163835,3.13374066352844,-3.11932420730591
0,0,0.998981533738439,3.7203516960144,-3.16808676719666
0,0,0.999744639820195,4.30621194839478,-3.96636819839478
0,0,0.989532134063044,2.24019742012024,-2.30872464179993
0,0,0.995547605207865,2.82438206672668,-2.58546876907349
0,0,0.999740020863716,4.39005470275879,-3.86459445953369
0,0,0.999295786335304,3.58083415031433,-3.6768901348114
0,0,0.999838479305693,4.7446084022522,-3.98610734939575
0,0,0.998738573869259,3.64527583122253,-3.02897429466248
0,0,0.96596027631854,1.82287073135376,-1.52272379398346
0,0,0.999945721426985,5.4165415763855,-4.40478515625
0,0,0.998423917745171,3.44872069358826,-3.00251507759094
0,0,0.999917438975099,5.14180469512939,-4.26008558273315
0,0,0.999461637489109,3.98209309577942,-3.54434680938721
0,0,0.990464156668165,2.26014709472656,-2.38296890258789
0,0,0.999774336248784,4.22271490097046,-4.17352390289307
0,0,0.987304261105648,2.31118083000183,-2.04253101348877
0,0,0.999013360264213,3.74267935752869,-3.17753911018372
0,0,0.945489798670702,1.61327981948853,-1.24003541469574
0,0,0.999842061913604,4.76141500473022,-3.99173450469971
0,0,0.99984879284931,4.69998121261597,-4.09672737121582
0,0,0.999817105189316,4.78652334213257,-3.81989312171936
0,0,0.999046110693149,3.54068613052368,-3.41332244873047
0,0,0.981282001033939,2.34800219535828,-1.61137211322784
0,0,0.555502358738945,0.593759417533875,0.370831310749054
0,0,0.999859319614277,4.78607606887817,-4.08280324935913
0,0,0.999255630638492,3.95370435714722,-3.24852418899536
0,0,0.992684050202813,2.94800233840942,-1.96235322952271
0,0,0.965707979430452,1.91495645046234,-1.42299234867096
0,0,0.999440369884164,3.89778113365173,-3.58989357948303
0,0,0.823188638262654,1.08504509925842,-0.453056871891022
0,0,0.99952741897045,4.18229055404663,-3.47453808784485
0,0,0.969885331337183,2.08939623832703,-1.38276922702789
0,0,0.999233391306701,3.8281466960907,-3.3446204662323
