Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.512446124823876,-0.02091034501791,-0.070705130696297
0,1,0.997450065891363,2.77734661102295,-3.19178795814514
0,1,0.875646777749316,1.02850925922394,-0.923327445983887
0,1,0.771402630982857,0.530141651630402,-0.686106562614441
0,0,0.95996673578023,1.38643336296082,-1.79075455665588
0,0,0.565857079556589,0.110348008573055,-0.154619738459587
0,0,0.997946808020226,3.12264275550842,-3.06366157531738
0,0,0.99973032576698,4.25883102416992,-3.95919513702393
0,0,0.999949586791446,4.9712438583374,-4.92396306991577
0,0,0.959685731996883,1.57206559181213,-1.59783482551575
0,0,0.906654493584663,0.9677894115448,-1.30566430091858
0,0,0.999932549249196,5.00505924224854,-4.59898614883423
0,1,0.552597504422277,-0.083561539649963,-0.294732809066772
0,1,0.707548648768825,0.307136088609695,-0.576371967792511
0,1,0.992347167317447,2.51965665817261,-2.34534049034119
0,1,0.95797189439199,1.5485907793045,-1.57788908481598
0,0,0.510453444158656,-0.013052336871624,-0.054872207343578
0,0,0.828006202557606,0.76997184753418,-0.801590383052826
0,1,0.864820704529958,0.936486184597015,-0.919434010982513
0,1,0.998967708482616,3.57037973403931,-3.30456161499023
0,1,0.950075537350347,1.21069169044495,-1.73533868789673
0,0,0.581641946357397,0.356442272663116,0.026924880221486
0,0,0.972536875312178,1.67608451843262,-1.89097929000855
0,0,0.781363672511793,0.814424753189087,-0.459206193685532
0,0,0.997317547734632,2.89754486083984,-3.02079296112061
0,1,0.925034726755755,1.32300913333893,-1.18979716300964
0,1,0.919012065643349,1.14949512481689,-1.27950394153595
0,0,0.982846611810563,2.33927178382874,-1.7089855670929
0,0,0.882440617093953,0.897766709327698,-1.11798119544983
0,1,0.829156241865464,0.560971081256866,-1.01868808269501
0,0,0.727135385588219,0.292462468147278,-0.687674462795258
0,0,0.999902333315784,4.54843139648438,-4.68542098999023
0,1,0.694486919042408,0.251272708177567,-0.569908022880554
0,1,0.998541144148518,3.23225831985474,-3.29638457298279
0,1,0.990352409587097,2.31776309013367,-2.31358957290649
0,1,0.950639597002341,1.30346274375916,-1.65452373027802
0,0,0.994787665932209,2.58141398429871,-2.67008757591248
0,0,0.993076167745763,2.3074517250061,-2.65838623046875
0,1,0.970160249077857,1.44506406784058,-2.03655576705933
0,1,0.992219257599248,2.10478687286377,-2.74350547790527
0,1,0.590628601389984,0.131742581725121,-0.234822005033493
0,0,0.995036958996793,2.73283290863037,-2.56792831420898
0,0,0.987223213494971,1.88012075424194,-2.46714544296265
0,0,0.894751502709451,1.09010577201843,-1.05011606216431
0,1,0.502517585786654,0.155465617775917,0.145395189523697
0,1,0.771659694966363,0.596583724021912,-0.62112283706665
0,0,0.92408957213129,1.14106273651123,-1.35819220542908
0,0,0.982772842646109,2.04061460494995,-2.00327634811401
0,0,0.799344556802851,0.796305775642395,-0.585897088050842
0,0,0.905596863447548,1.12082719802856,-1.14019274711609
0,1,0.989871003598429,2.01548910140991,-2.56668329238892
0,0,0.999821566462114,4.36958789825439,-4.26152801513672
0,0,0.669207370552802,0.242394983768463,-0.462207317352295
0,1,0.825664823409099,0.814413666725159,-0.740795493125916
0,0,0.995979394492363,2.895427942276,-2.61686611175537
0,0,0.584318580239511,0.035182468593121,-0.305344730615616
0,0,0.986738114098036,2.16567516326904,-2.1438353061676
0,1,0.743511121890403,0.580874741077423,-0.483423680067062
0,1,0.876079482461809,1.03953516483307,-0.916281282901764
0,0,0.846645739088928,0.941703796386719,-0.766827881336212
0,1,0.717697423666331,0.512426435947418,-0.420642167329788
0,1,0.994228438031133,2.73373889923096,-2.41528534889221
0,0,0.986148110568317,1.7525839805603,-2.51280093193054
0,0,0.842753550058177,0.70238733291626,-0.976472914218903
0,1,0.933359790806747,1.56116318702698,-1.07831943035126
0,0,0.972018779850906,1.90866017341614,-1.63918137550354
0,0,0.977026991856233,1.74896144866943,-2.00123286247253
0,1,0.803339092394633,0.662438094615936,-0.744857847690582
0,1,0.976234927197993,1.58900022506714,-2.12648606300354
0,1,0.692441572014631,0.556682765483856,-0.254876017570496
0,0,0.99967986329755,3.97485280036926,-4.07158946990967
0,0,0.991269601996148,2.35348749160767,-2.37868809700012
0,0,0.882492751148888,0.961172044277191,-1.05507850646973
0,0,0.989223617071627,2.36076951026916,-2.15879392623901
0,1,0.810125934565731,0.63641756772995,-0.814411103725433
0,1,0.9665070480334,1.52909374237061,-1.83325982093811
0,0,0.999960996835332,5.17137908935547,-4.98044967651367
0,0,0.6644965389981,0.489477455615997,-0.193919941782951
0,1,0.996966168948309,2.7259840965271,-3.06890654563904
0,1,0.553911238648835,-0.04879916459322,-0.265285670757294
0,1,0.934128061404818,1.25901675224304,-1.39288425445557
0,0,0.914951107017044,0.987475275993347,-1.38816905021667
0,0,0.939759219914175,1.31918668746948,-1.42808747291565
0,0,0.898224478258501,1.19290745258331,-0.984742939472198
0,1,0.762898468420974,0.56237655878067,-0.606259942054749
0,1,0.946922876503065,1.4289767742157,-1.45249485969543
0,0,0.998908478281391,3.25516605377197,-3.56392431259155
0,0,0.530057852821298,0.017887327820063,-0.102489233016968
0,0,0.999877296637979,4.57215690612793,-4.43346118927002
0,0,0.999087515607494,3.7204213142395,-3.27800536155701
0,0,0.94885894996141,1.61631608009338,-1.30435657501221
0,1,0.993852956432795,2.60389733314514,-2.48172068595886
0,0,0.687952931440928,0.26618617773056,-0.524380207061768
0,0,0.997649532794206,3.14856100082397,-2.90222692489624
0,0,0.902107237238183,0.922946631908417,-1.29791414737701
0,0,0.98615039340052,2.06036734580994,-2.20518469810486
0,1,0.615553086466968,0.115115627646446,-0.355599850416184
0,1,0.990739912496448,2.15223455429077,-2.52050399780273
0,1,0.999333081939965,3.53497219085693,-3.77720403671265
0,0,0.565064431679553,0.194851905107498,-0.066889956593514
0,1,0.953696661126235,1.17916178703308,-1.84596979618073
0,0,0.98353670901937,2.04266119003296,-2.04736065864563
0,1,0.765849399326279,0.395377159118652,-0.789643883705139
0,1,0.999440805507482,3.61711025238037,-3.8713436126709
0,1,0.983031668047941,2.02163124084473,-2.03766131401062
0,0,0.532247981252933,-0.119969226419926,-0.249140456318855
0,0,0.87119503993712,0.993990898132324,-0.917575657367706
0,0,0.998612713572534,3.29472160339355,-3.28429579734802
0,0,0.946302947187833,1.25996494293213,-1.60923969745636
0,0,0.987008768347597,2.27418565750122,-2.05621862411499
0,1,0.979835757714516,1.83668971061707,-2.04678440093994
0,0,0.999887638951704,4.30898761749268,-4.78469324111939
0,0,0.622683506042943,0.182214051485062,-0.318739980459213
0,0,0.999986976176907,5.37244415283203,-5.8762731552124
0,1,0.988497599339949,2.12838912010193,-2.32524132728577
0,1,0.761044531309979,0.559588491916657,-0.598826169967651
0,1,0.99961325704331,4.06064033508301,-3.79672312736511
0,0,0.998742607065884,3.2253270149231,-3.45212960243225
0,0,0.99562240954751,2.61377739906311,-2.81309223175049
0,0,0.979664614169113,1.80297076702118,-2.07187700271606
0,0,0.958488137304483,1.49006867408752,-1.64930927753449
0,0,0.998662300588415,3.59683179855347,-3.01863360404968
0,0,0.999047810965341,3.6633677482605,-3.29242658615112
0,1,0.924158189748156,1.18482005596161,-1.31541347503662
0,0,0.943410715374159,1.35303902626038,-1.46064305305481
0,0,0.847474326610197,0.848397612571716,-0.866530001163483
0,0,0.995865519513891,2.8395881652832,-2.64466238021851
0,0,0.980550387631941,2.0183539390564,-1.90193295478821
0,0,0.548255054225639,-0.017120338976383,-0.210743203759193
0,1,0.718589631594706,0.275857925415039,-0.661618530750275
0,1,0.893491134174529,1.08902168273926,-1.03788650035858
0,1,0.848193971760295,0.959414005279541,-0.761091768741608
0,0,0.968172695173128,1.74219822883606,-1.67288768291473
0,1,0.998267235629872,3.15936756134033,-3.19693541526794
0,0,0.996641323373241,2.80999040603638,-2.88285350799561
0,0,0.918492203677661,0.999056577682495,-1.4229781627655
0,0,0.960284906529262,1.453240275383,-1.73225843906403
0,0,0.981592546588645,1.79360175132751,-2.18281888961792
0,1,0.999867837092721,4.35979461669922,-4.57154846191406
0,0,0.696147606554584,0.581542372703552,-0.247477307915688
0,1,0.999696816886482,4.22233390808106,-3.87853646278381
0,1,0.55813742492175,0.014897810295224,-0.218708485364914
0,1,0.984179656152882,2.28520083427429,-1.84531092643738
0,0,0.997685837890529,3.39027714729309,-2.67611360549927
0,0,0.999105244562937,3.41716527938843,-3.6008996963501
0,1,0.583658700072741,0.17722861468792,-0.160582423210144
0,0,0.947579093631261,1.4502809047699,-1.44432401657105
0,0,0.970995935626096,1.78625094890594,-1.72463536262512
0,0,0.874085455189178,0.930691540241241,-1.00688314437866
0,1,0.973309701203155,1.70678544044495,-1.88961672782898
0,1,0.995513014931992,2.598876953125,-2.80320024490356
0,0,0.966213747420426,1.52761006355286,-1.82572102546692
0,1,0.999877753158044,4.48781442642212,-4.52153158187866
0,1,0.985866762155308,1.99112570285797,-2.25386619567871
0,0,0.517876103085347,0.255890220403671,0.184355318546295
0,1,0.680866849404049,0.481489211320877,-0.276269137859344
0,0,0.902012118352515,1.04737114906311,-1.17241299152374
0,0,0.919273767411356,1.23396348953247,-1.19855690002441
0,0,0.648406457701791,0.281298518180847,-0.330743432044983
0,0,0.997842165344272,2.95199918746948,-3.18449068069458
0,0,0.945553672313152,1.2312251329422,-1.62333011627197
0,0,0.99916946720748,3.16415691375732,-3.9284553527832
0,1,0.988198001611126,2.13070821762085,-2.29690599441528
0,1,0.984280256033372,2.0119833946228,-2.12500977516174
0,1,0.857365167335884,0.802550613880158,-0.991025567054748
0,1,0.755002516199895,0.44195020198822,-0.683522939682007
0,1,0.640981648203352,0.226478084921837,-0.353149235248566
0,0,0.96761838503517,1.69034922122955,-1.7068977355957
0,1,0.568025971992036,0.051940821111202,-0.221860855817795
0,0,0.994982079348202,2.46912264823914,-2.82058644294739
0,0,0.985983094242005,2.19965267181396,-2.0537223815918
0,0,0.99773952317452,2.81973934173584,-3.27017712593079
0,0,0.991622567608482,2.54166078567505,-2.23214030265808
0,0,0.784439430038168,0.526753842830658,-0.76497358083725
0,0,0.977889244895188,2.00228428840637,-1.78704798221588
0,0,0.760385445148172,0.620495796203613,-0.534298062324524
0,1,0.978475304275476,1.72840309143066,-2.08839154243469
0,0,0.633893602060524,0.341928005218506,-0.207029119133949
0,0,0.999279803814147,3.73529624938965,-3.49997019767761
0,0,0.999851796962695,4.22687721252441,-4.5899019241333
0,1,0.869816063043774,1.25244927406311,-0.646884143352508
0,1,0.977695957369752,1.84533214569092,-1.93509864807129
0,0,0.756435957643175,0.449731171131134,-0.683506786823273
0,0,0.975143394803713,1.88258826732636,-1.78687274456024
0,1,0.886106902103571,0.860527038574219,-1.1910502910614
0,0,0.999956721364444,4.99006938934326,-5.05773878097534
0,0,0.99340301365616,2.56012964248657,-2.45439386367798
0,1,0.99536586078246,2.87586450576782,-2.49379539489746
0,1,0.998481160005751,3.47012615203857,-3.0181622505188
0,1,0.996700722374376,3.00958847999573,-2.70115852355957
0,0,0.997829551434065,3.08501100540161,-3.04563760757446
0,0,0.996245129452635,3.16598963737488,-2.41494989395142
0,1,0.996060653410743,2.76172351837158,-2.77106976509094
0,1,0.722299780472562,0.424235850572586,-0.531662225723267
0,0,0.990126891874151,2.27958083152771,-2.3284375667572
0,0,0.995811214337935,2.61505556106567,-2.85609126091003
0,1,0.953134274089972,1.36160516738892,-1.65086400508881
0,1,0.599627029965957,0.176523581147194,-0.227387726306915
0,0,0.831955533255356,0.758184790611267,-0.841365575790405
0,0,0.946704863452343,1.30285692214966,-1.57428538799286
0,1,0.999605489813345,3.98329925537109,-3.85417175292969
0,1,0.964162217162647,1.53858125209808,-1.75367558002472
0,0,0.999007253048991,3.48910164833069,-3.42493987083435
0,0,0.998769482326868,3.46233654022217,-3.2367525100708
