Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.981887757791318,2.08951258659363,-1.90337634086609
0,0,0.52458800307114,-0.285466074943542,-0.383897483348846
0,0,0.999967709460174,5.11903762817383,-5.22166633605957
0,0,0.999672031496375,3.92879772186279,-4.09346723556519
0,0,0.926860108079029,1.48377418518066,-1.05565452575684
0,1,0.989475979782529,2.27068591117859,-2.27282929420471
0,0,0.987200804755097,2.12912631034851,-2.21636486053467
0,0,0.929966110544159,1.22631871700287,-1.35985016822815
0,0,0.998208915589716,3.47387957572937,-2.84926176071167
0,1,0.998650005924203,3.30195045471191,-3.30435371398926
0,0,0.994566926458927,2.56444144248962,-2.64536094665527
0,0,0.983402137295728,2.10159397125244,-1.98015022277832
0,0,0.999870867406401,4.64828157424927,-4.30626010894775
0,1,0.997745223366773,3.14770984649658,-2.94473719596863
0,0,0.999881562368934,4.54645252227783,-4.49455308914185
0,0,0.999222808414225,3.62250280380249,-3.53654336929321
0,1,0.777837977890526,0.660880744457245,-0.592230558395386
0,1,0.974314174761338,1.87333285808563,-1.76246166229248
0,1,0.982978147411077,2.01307225227356,-2.0430166721344
0,0,0.999469774578286,3.67662525177002,-3.86505270004272
0,1,0.854858407291559,0.718432009220123,-1.05479407310486
0,0,0.999894665092224,4.47956514358521,-4.67869520187378
0,1,0.533770574456607,0.297931790351868,0.162643522024155
0,0,0.804448798012801,0.756853103637695,-0.657481968402862
0,1,0.999496801741874,3.68212890625,-3.91189408302307
0,0,0.674105214432522,0.469357520341873,-0.257454097270966
0,0,0.994575970615825,2.39652395248413,-2.81495356559753
0,0,0.886310010054915,0.911913573741913,-1.14167785644531
0,0,0.999007272201609,3.39129090309143,-3.52276992797852
0,0,0.988471929216602,2.23645901679993,-2.21491622924805
0,0,0.620291394121992,0.376465678215027,-0.114319548010826
0,0,0.827599626450751,0.874868094921112,-0.693841874599457
0,0,0.740813380151322,0.339742124080658,-0.710458278656006
0,0,0.996528770158955,2.83210134506226,-2.82766771316528
0,0,0.677715079165867,0.163178443908691,-0.580112516880035
0,1,0.98386980167535,2.29780769348145,-1.81299269199371
0,0,0.675157875215164,0.461769223213196,-0.269838035106659
0,1,0.99690961468025,3.07419610023499,-2.70216822624207
0,0,0.920622804159017,1.20050716400146,-1.25033211708069
0,0,0.999719254002675,3.970698595047,-4.20708084106445
0,1,0.932050565937492,1.29429006576538,-1.32433319091797
0,0,0.999965047798892,5.25230550765991,-5.00918865203857
0,0,0.999863366175572,4.56472063064575,-4.33334875106812
0,0,0.99999281934572,5.83017253875732,-6.01394033432007
0,0,0.995857374543057,2.87481093406677,-2.60746335983276
0,1,0.808570895971662,0.689807593822479,-0.750943243503571
0,0,0.995076183555142,2.72331571578979,-2.58541965484619
0,0,0.978264929483486,2.08637189865112,-1.72048151493073
0,0,0.987014893375882,2.16204643249512,-2.16883563995361
0,0,0.667946377670636,0.521064043045044,-0.177847385406494
0,0,0.678291113520966,0.226895064115524,-0.519034445285797
0,0,0.99687611159268,2.78085708618164,-2.98469090461731
0,0,0.846287543897365,0.800443232059479,-0.905332267284393
0,0,0.863346821666057,0.71396005153656,-1.12941026687622
0,0,0.999946165421034,4.99197435379028,-4.83756637573242
0,0,0.991470390586372,2.27199625968933,-2.48364925384521
0,0,0.617082031224472,0.330720841884613,-0.146460339426994
0,0,0.996902747325483,3.01788091659546,-2.75625681877136
0,0,0.999991537639512,6.12717008590698,-5.55270385742188
0,1,0.994332258347646,2.70573091506958,-2.46154975891113
0,1,0.997699508912334,2.94568419456482,-3.12664532661438
0,0,0.997396004277492,2.96617650985718,-2.98192429542542
0,0,0.999236327536185,3.68145251274109,-3.49515509605408
0,0,0.957881622637261,1.55875277519226,-1.56548726558685
0,0,0.992511810520985,2.35856962203979,-2.52834224700928
0,1,0.996801738628414,3.02639293670654,-2.71555161476135
0,1,0.997760922263717,2.95847988128662,-3.14096975326538
0,0,0.790413265335096,0.673725128173828,-0.65369313955307
0,0,0.99997235715972,5.32457637786865,-5.17153978347778
0,0,0.999847910495378,4.4176983833313,-4.37319087982178
0,1,0.990026882549294,2.58208513259888,-2.01575374603271
0,0,0.997484505234769,2.92604064941406,-3.05672645568848
0,0,0.984290954132176,2.26160907745361,-1.87607574462891
0,0,0.984959430081329,1.95631265640259,-2.22553658485413
0,0,0.99137419482508,2.62033200263977,-2.1240017414093
0,0,0.912461358746955,1.32634103298187,-1.01772439479828
0,1,0.98462308993123,2.20540738105774,-1.95398449897766
0,1,0.980151868286212,2.18433547019958,-1.71526217460632
0,1,0.999893723813862,4.74766731262207,-4.401695728302
0,0,0.986411885071384,2.09791922569275,-2.1869592666626
0,1,0.886106096039123,1.16335606575012,-0.888213276863098
0,0,0.949480426166446,1.67384195327759,-1.25971210002899
0,1,0.994833784907061,2.46759271621704,-2.79284262657166
0,0,0.999732432309317,4.29954624176025,-3.92632412910461
0,0,0.999921021406608,4.76883411407471,-4.6774206161499
0,0,0.988430857527062,2.34992456436157,-2.09785270690918
0,1,0.77699353398984,0.763456642627716,-0.484774619340897
0,0,0.999613683375841,3.91812562942505,-3.94034123420715
0,1,0.858474909287028,0.690232932567596,-1.11244750022888
0,0,0.999891734938926,4.70030641555786,-4.43051338195801
