Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,1,0.898839621537921,1.12837100028992,-1.05602645874023
0,0,0.554236590346128,0.330318599939346,0.112515285611153
0,0,0.93873043796351,1.44282138347626,-1.28642380237579
0,0,0.999192709500552,3.40319061279297,-3.71782875061035
0,1,0.999470247290225,3.8194854259491,-3.72308492660522
0,0,0.999887566338325,4.47344493865967,-4.61958980560303
0,1,0.959590994631271,1.77733981609344,-1.39011466503143
0,1,0.631624548674615,0.193708464503288,-0.345484018325806
0,0,0.963923395663227,1.65182209014893,-1.63354516029358
0,0,0.914717609635934,1.11396872997284,-1.25867867469788
0,0,0.901673958495327,0.91350269317627,-1.30246138572693
0,0,0.975433377831175,1.79829180240631,-1.88320136070251
0,1,0.999229585859747,3.63869881629944,-3.52911281585693
0,0,0.992632181616872,2.52403831481934,-2.37920022010803
0,0,0.999946787987351,5.00064754486084,-4.84052562713623
0,0,0.912857049912238,1.29904294013977,-1.04998648166657
0,0,0.998412039885102,3.08460712432861,-3.35910868644714
0,1,0.997075307358307,2.95372629165649,-2.87791061401367
0,1,0.998321396024276,3.05241680145264,-3.33569598197937
0,0,0.987164580052495,2.0260648727417,-2.31656336784363
0,1,0.988259884432159,2.14863681793213,-2.2842972278595
0,0,0.80059747436417,0.614691615104675,-0.775341153144836
0,0,0.703399530534181,0.227878987789154,-0.6356600522995
0,0,0.694227178166856,0.435417264699936,-0.384539574384689
0,1,0.607397894655904,0.322545975446701,-0.113841466605663
0,0,0.811179796821759,0.765024781227112,-0.692669689655304
0,1,0.999900364316869,4.76098537445068,-4.45290517807007
0,1,0.743922625937733,0.521836578845978,-0.54462081193924
0,0,0.979726048883236,1.95261871814728,-1.92531740665436
0,1,0.563743601131408,-0.009928597137332,-0.266297996044159
0,0,0.7780877771407,0.701271414756775,-0.553286015987396
0,0,0.996490996113277,2.91463732719421,-2.73427057266235
0,1,0.921760687650901,1.18496227264404,-1.28155112266541
0,1,0.561784744879469,-0.004869496449828,-0.253278017044067
0,1,0.999669535521172,3.94692850112915,-4.06775236129761
0,0,0.990074484228925,2.37300634384155,-2.22966504096985
0,0,0.988982538405952,2.19673681259155,-2.3004584312439
0,0,0.999108570955748,3.41477632522583,-3.60701656341553
0,0,0.831600988574297,0.66617739200592,-0.930839121341705
0,1,0.896002769511744,1.33020853996277,-0.823370695114136
0,0,0.999304050461413,3.6771764755249,-3.59236073493958
0,0,0.992405306778494,2.44898891448975,-2.42369294166565
0,0,0.937993752945632,1.20206665992737,-1.51444149017334
0,1,0.995590952197747,2.69363117218018,-2.72604656219482
0,1,0.75783957778613,0.686735570430756,-0.454135745763779
0,0,0.897708850405432,1.22942876815796,-0.94259387254715
0,0,0.999962661505441,4.89732933044434,-5.29811906814575
0,0,0.99585546496197,2.71102905273437,-2.77078247070312
0,0,0.999923922336552,4.91200542449951,-4.57167434692383
0,0,0.998531992091688,3.19056177139282,-3.33181810379028
0,1,0.958573217469074,1.42913007736206,-1.71238827705383
0,1,0.657127233683309,0.221775397658348,-0.428742825984955
0,0,0.999285711657543,3.72660613059998,-3.51690316200256
0,0,0.975944099106314,1.6872524023056,-2.01577258110046
0,1,0.556275290619829,-0.033427275717259,-0.259486228227615
0,1,0.589293592631907,0.059847354888916,-0.301198542118072
0,0,0.856568593939648,0.644753634929657,-1.14232385158539
0,1,0.67069432216292,0.566952705383301,-0.144374340772629
0,0,0.998258998932062,2.94749712944031,-3.40405535697937
0,0,0.999974446576566,5.34068393707275,-5.23402976989746
0,0,0.999499749971841,3.72368812561035,-3.87621402740479
0,0,0.997597693226036,3.13957691192627,-2.88934373855591
0,0,0.945126398974316,1.49825143814087,-1.34803485870361
0,0,0.991803299100878,2.33283281326294,-2.4629602432251
0,0,0.870069374027718,1.15271294116974,-0.748859345912933
0,0,0.754328731394326,0.626625537872314,-0.495208382606506
0,0,0.998906893747737,3.39234805107117,-3.42529010772705
0,1,0.999765215220603,4.25141334533691,-4.10519313812256
0,1,0.910648890090578,1.16758036613464,-1.15400338172913
0,0,0.997089466147731,2.89403390884399,-2.94247007369995
0,0,0.975080042325638,1.8770010471344,-1.78984951972961
0,0,0.999279962512323,3.59446430206299,-3.64102268218994
0,0,0.993085998491693,2.2780179977417,-2.68925070762634
0,0,0.751870788719972,0.298271656036377,-0.810343205928803
0,1,0.582365079336086,0.025278242304921,-0.307211637496948
0,0,0.968672162025661,1.81307721138001,-1.61834192276001
0,1,0.984670317171262,2.16218733787537,-2.000328540802
0,1,0.980903462086551,1.92072820663452,-2.01823878288269
0,0,0.999974788420989,5.39407634735107,-5.19410562515259
0,0,0.818254768498869,0.823744118213654,-0.680823743343353
0,0,0.999753112688038,4.50559806823731,-3.80073356628418
0,0,0.999850948339541,4.53129005432129,-4.27977848052979
0,1,0.983286686592394,2.03847885131836,-2.03621625900269
0,1,0.999902476589028,4.59003496170044,-4.64528560638428
0,0,0.992133225167753,2.22505903244019,-2.61215019226074
0,0,0.802569133840742,0.780251622200012,-0.62217789888382
0,1,0.944031080553014,1.21930456161499,-1.60605800151825
0,1,0.977892201126303,1.72945427894592,-2.06001472473145
0,1,0.593976473035248,0.08524601906538,-0.295182585716248
0,0,0.974456019736268,1.85918211936951,-1.78229558467865
0,1,0.763167901574069,0.573680698871612,-0.596445918083191
0,0,0.982091819635216,1.96564650535584,-2.0387806892395
